54137,172
54138,11
54139,10
54140,13
54142,106
54143,16
54144,19
54145,385
54146,90
54147,7
54148,46
54149,50
54150,6
54151,64
54152,25
54153,7
54154,29
54155,9
54156,26
54157,13
54158,20
54159,13
54160,19
54161,150
54162,1
54163,20
54165,69
54166,29
54167,5
54168,32
54169,6
54170,132
54171,33
54172,30
54173,9
54174,40
54175,22
54176,16
54177,13
54178,4
54179,17
54180,30
54181,454
54183,215
54184,11
54186,189
54187,16
54188,24
54189,10
54190,10
54191,3
54192,20
54193,24
54194,18
54195,10
54196,6
54198,120
54199,7
54200,2
54201,14
54202,155
54203,89
54204,56
54205,123
54206,8
54207,56
54208,35
54209,12
54211,13
54212,20
54214,2
54218,52
54219,20
54220,64
54221,7
54222,104
54223,4
54224,12
54226,8
54227,6
54228,73
54229,15
54230,57
54231,494
54232,14
54233,5
54235,10
54236,223
54237,1
54238,18
54239,15
54240,133
54241,3
54242,9
54243,15
54244,20
54245,15
54246,15
54247,16
54248,23
54249,3
54251,15
54252,17
54253,243
54254,117
54255,1
54256,1
54258,16
54259,38
54260,20
54261,51
54262,7
54263,9
54264,86
54265,4
54266,65
54267,23
54268,18
54269,23
54270,19
54271,23
54272,30
54274,4
54275,212
54276,20
54277,9
54278,13
54279,12
54280,9
54281,174
54282,13
54283,27
54284,8
54285,28
54286,2
54288,6
54290,18
54291,10
54292,355
54293,40
54295,10
54296,74
54297,48
54299,30
54300,13
54301,24
54302,3
54304,20
54305,6
54306,125
54309,15
54310,12
54312,35
54313,23
54314,18
54316,25
54318,3
54319,6
54320,22
54321,15
54324,29
54325,11
54326,47
54327,3
54328,27
54329,20
54330,1
54331,2
54332,9
54333,17
54334,25
54335,50
54336,3
54337,11
54338,16
54339,46
54340,10
54341,21
54343,10
54344,11
54346,45
54347,14
54348,22
54349,19
54350,204
54351,17
54353,52
54354,1
54355,18
54356,12
54357,14
54359,4
54360,92
54361,32
54362,29
54363,15
54364,10
54365,148
54366,62
54367,15
54368,92
54369,18
54370,13
54371,70
54374,16
54375,10
54376,22
54377,9
54378,160
54379,19
54380,20
54381,17
54382,23
54383,7
54384,38
54385,4
54386,3
54387,7
54390,265
54392,24
54393,41
54394,10
54395,7
54397,30
54398,252
54399,27
54400,6
54401,2
54405,26
54406,56
54407,14
54408,82
54409,4
54410,13
54411,5
54412,7
54413,21
54414,9
54415,10
54416,12
54417,22
54418,18
54419,28
54420,18
54421,54
54422,7
54423,3
54424,5
54426,23
54428,1
54429,2
54430,33
54431,43
54432,14
54433,33
54434,29
54435,26
54436,76
54437,55
54438,102
54440,33
54441,32
54442,15
54444,34
54445,6
54446,18
54447,5
54450,11
54451,53
54452,71
54453,1
54454,15
54455,7
54456,5
54457,1
54458,17
54460,19
54461,24
54462,33
54463,8
54466,110
54467,65
54469,14
54470,33
54471,66
54472,7
54473,52
54474,37
54475,63
54476,9
54477,30
54479,18
54482,51
54483,128
54484,67
54485,23
54486,10
54487,13
54488,7
54489,10
54490,18
54491,7
54493,69
54494,6
54495,16
54496,44
54497,15
54498,13
54499,43
54500,7
54501,14
54502,16
54503,3
54504,1
54505,39
54507,5
54508,75
54509,51
54510,11
54511,25
54512,7
54513,47
54514,53
54515,75
54516,207
54517,1
54518,5
54519,10
54520,29
54521,14
54522,5
54523,15
54525,27
54526,8
54528,46
54529,6
54533,31
54534,123
54535,7
54536,50
54537,156
54538,5
54539,71
54541,12
54542,1
54543,26
54544,8
54545,3
54546,10
54548,13
54549,30
54551,6
54552,29
54553,21
54554,19
54555,43
54556,12
54557,13
54558,23
54559,34
54560,5
54561,38
54562,7
54563,28
54564,80
54565,14
54568,5
54569,24
54570,4
54571,17
54572,13
54573,19
54574,54
54575,58
54577,138
54578,13
54579,25
54580,4
54581,6
54582,4
54583,11
54584,8
54585,213
54586,34
54587,47
54588,9
54589,24
54590,42
54591,69
54592,150
54594,57
54595,25
54596,24
54597,23
54598,59
54599,55
54600,27
54601,2
54602,18
54603,25
54604,48
54605,9
54606,10
54607,4
54608,9
54609,17
54610,216
54611,10
54612,12
54613,234
54614,12
54615,3
54616,39
54617,6
54619,53
54620,61
54622,33
54623,119
54625,4
54626,151
54627,102
54628,116
54629,19
54630,10
54632,46
54633,8
54634,28
54635,17
54636,110
54637,7
54638,20
54639,25
54640,5
54641,97
54642,2
54643,28
54644,33
54645,15
54646,10
54647,15
54648,129
54649,32
54650,4
54651,30
54652,14
54653,26
54654,17
54655,187
54656,3
54657,25
54658,27
54659,19
54660,19
54661,27
54662,67
54663,1
54664,129
54665,11
54666,21
54667,20
54671,17
54673,34
54674,33
54677,18
54678,14
54679,9
54680,6
54682,15
54683,14
54684,7
54685,25
54686,1
54687,4
54688,36
54689,31
54691,20
54692,8
54693,29
54695,11
54696,7
54698,50
54699,59
54700,5
54702,13
54703,2
54704,124
54705,11
54706,25
54707,18
54708,11
54709,37
54710,117
54712,10
54713,25
54714,54
54715,21
54716,42
54717,54
54718,22
54719,30
54720,63
54721,7
54722,19
54723,42
54724,2
54726,11
54727,18
54728,21
54729,8
54730,11
54731,18
54732,32
54733,27
54734,53
54735,12
54736,121
54737,2
54738,11
54739,16
54741,6
54742,40
54743,4
54744,7
54745,10
54747,25
54748,48
54750,13
54752,12
54753,23
54754,13
54755,103
54756,10
54757,2
54758,102
54759,111
54760,26
54761,14
54762,12
54763,74
54764,84
54765,90
54766,48
54767,20
54768,22
54771,9
54772,15
54773,31
54774,66
54775,30
54776,40
54777,10
54778,1
54779,35
54780,19
54781,34
54782,132
54783,24
54784,16
54786,21
54787,8
54788,97
54789,22
54790,7
54791,52
54793,17
54794,1
54795,181
54796,26
54797,2
54798,18
54799,13
54800,9
54802,8
54803,5
54804,31
54805,15
54806,24
54807,21
54808,18
54810,19
54811,54
54812,269
54813,17
54814,15
54815,7
54816,56
54817,5
54819,26
54820,25
54821,8
54823,30
54824,64
54825,17
54826,19
54827,15
54829,5
54831,29
54832,15
54833,9
54835,30
54836,7
54837,9
54839,20
54840,15
54841,17
54842,7
54845,3
54846,6
54847,10
54848,14
54849,15
54850,1
54851,15
54853,33
54854,25
54858,43
54859,17
54860,13
54861,25
54862,16
54863,22
54864,48
54865,6
54868,39
54869,37
54870,59
54871,23
54872,21
54873,31
54874,1
54876,36
54877,8
54878,151
54879,6
54880,5
54881,44
54882,8
54883,10
54884,24
54885,16
54886,22
54887,18
54888,7
54889,5
54890,30
54891,39
54892,153
54893,56
54894,19
54895,18
54897,9
54898,13
54899,23
54900,14
54901,39
54902,7
54903,73
54905,39
54906,206
54908,21
54909,7
54910,211
54911,30
54912,16
54913,9
54914,6
54915,19
54916,14
54919,23
54920,5
54921,5
54922,135
54923,18
54924,19
54925,25
54926,1
54928,32
54929,24
54930,14
54931,12
54932,27
54934,13
54935,5
54936,42
54937,8
54938,18
54939,22
54940,31
54941,17
54942,19
54943,85
54944,12
54946,10
54947,6
54949,10
54950,7
54951,9
54952,27
54954,263
54955,1
54956,4
54957,9
54958,30
54959,158
54960,9
54961,3
54962,1
54963,34
54964,12
54965,9
54966,7
54967,3
54968,22
54970,9
54971,356
54973,25
54975,16
54977,1
54978,18
54979,62
54980,84
54981,16
54982,2
54983,10
54985,35
54986,69
54987,18
54988,17
54989,8
54990,8
54992,9
54994,12
54996,17
54997,31
54998,11
54999,15
55000,19
55001,117
55002,26
55003,27
55004,16
55005,6
55006,31
55007,7
55008,24
55009,17
55010,29
55011,4
55012,11
55013,126
55014,9
55015,14
55016,5
55017,18
55018,6
55019,22
55021,23
55022,62
55023,29
55024,19
55026,20
55027,44
55029,4
55031,47
55032,19
55033,19
55034,15
55035,28
55036,9
55037,107
55038,12
55039,48
55040,473
55042,29
55043,9
55044,67
55045,14
55046,8
55047,3
55048,17
55049,4
55050,26
55052,5
55053,25
55054,8
55055,10
55056,50
55057,31
55058,139
55061,126
55062,12
55064,122
55065,9
55066,4
55067,90
55068,8
55070,22
55071,17
55072,45
55073,16
55074,54
55075,120
55076,25
55077,53
55078,57
55080,12
55081,4
55082,4
55083,17
55084,9
55085,15
55086,13
55087,29
55088,138
55089,25
55090,61
55092,168
55093,7
55095,1
55096,25
55098,21
55099,1
55100,112
55101,41
55102,13
55103,3
55104,10
55105,6
55106,22
55107,222
55108,8
55109,28
55110,15
55111,4
55112,59
55113,13
55114,115
55115,15
55116,13
55118,7
55119,2
55120,9
55122,48
55124,17
55125,6
55127,61
55128,106
55129,23
55130,12
55131,4
55133,9
55134,15
55135,12
55136,10
55137,8
55138,38
55139,11
55140,8
55141,9
55142,132
55143,10
55144,7
55145,14
55146,14
55147,13
55148,53
55149,35
55150,2
55151,35
55152,16
55153,23
55154,11
55155,45
55156,214
55157,11
55158,11
55159,16
55160,10
55161,24
55162,29
55163,10
55164,4
55166,44
55167,31
55168,17
55169,32
55170,107
55171,5
55172,10
55173,17
55174,63
55175,17
55176,6
55177,2
55178,29
55179,28
55180,47
55181,148
55182,6
55183,17
55184,20
55187,19
55188,21
55189,47
55190,6
55191,59
55192,109
55193,11
55194,41
55196,13
55197,8
55198,13
55199,2
55200,10
55201,17
55202,109
55205,12
55206,17
55207,247
55208,8
55210,10
55212,3
55213,1
55214,36
55215,121
55216,25
55217,15
55218,35
55219,17
55220,5
55222,22
55224,22
55225,19
55226,35
55227,30
55228,16
55229,160
55230,4
55231,100
55232,27
55233,30
55234,13
55235,16
55237,21
55240,56
55241,20
55242,70
55243,20
55244,6
55245,153
55246,13
55247,32
55248,121
55249,100
55251,42
55252,5
55253,152
55254,12
55256,1
55257,1
55258,13
55259,13
55260,31
55261,14
55263,10
55264,18
55265,16
55266,123
55267,30
55268,45
55269,30
55270,25
55271,17
55272,21
55274,7
55275,61
55276,2
55277,61
55278,8
55279,219
55280,325
55281,10
55282,8
55283,58
55284,13
55285,3
55287,10
55289,4
55290,9
55291,9
55292,41
55293,4
55294,6
55295,9
55296,22
55297,194
55298,5
55299,13
55300,11
55301,34
55302,156
55303,17
55304,6
55305,14
55306,12
55307,9
55310,7
55312,42
55314,54
55315,7
55316,14
55318,15
55319,7
55320,37
55321,16
55322,295
55323,32
55324,19
55325,10
55326,87
55327,18
55328,22
55329,26
55330,20
55331,62
55332,17
55333,43
55334,13
55335,7
55336,24
55337,305
55338,1
55340,48
55342,18
55343,16
55344,27
55345,44
55346,85
55347,15
55348,18
55349,5
55350,13
55352,42
55353,43
55354,212
55356,13
55358,6
55360,98
55361,262
55362,7
55363,21
55366,21
55367,12
55368,31
55369,5
55370,25
55371,13
55372,4
55375,1
55376,33
55378,24
55379,9
55380,117
55382,7
55383,28
55385,75
55386,9
55387,10
55388,135
55389,29
55391,1
55392,16
55393,36
55394,18
55395,16
55396,12
55397,7
55398,20
55399,67
55400,32
55401,20
55402,15
55403,3
55404,1
55405,31
55409,14
55411,12
55412,11
55413,1
55415,45
55417,25
55418,94
55419,5
55420,8
55421,13
55422,19
55424,16
55425,13
55426,169
55427,8
55428,6
55429,19
55430,31
55431,6
55432,11
55433,9
55434,45
55435,6
55436,11
55437,31
55438,12
55440,23
55441,10
55443,174
55444,310
55445,193
55446,79
55447,27
55448,35
55449,41
55452,72
55453,192
55454,36
55456,60
55457,7
55458,16
55459,71
55460,15
55462,43
55463,19
55464,5
55465,59
55466,15
55467,7
55468,67
55469,32
55470,48
55471,15
55472,13
55473,24
55474,30
55475,18
55477,8
55478,25
55479,19
55480,21
55481,20
55482,28
55483,17
55485,28
55486,67
55487,11
55488,25
55489,27
55491,48
55492,27
55493,287
55494,22
55495,5
55497,8
55498,97
55500,44
55502,17
55503,41
55504,11
55505,56
55506,26
55507,8
55509,1
55510,4
55511,72
55512,41
55516,29
55518,84
55519,32
55520,9
55521,17
55522,5
55523,10
55524,15
55525,26
55526,21
55527,6
55528,11
55529,41
55531,9
55533,16
55534,33
55535,30
55536,1
55537,64
55539,38
55540,98
55541,28
55543,38
55544,13
55545,5
55546,151
55547,16
55548,16
55549,11
55550,27
55551,25
55552,25
55553,21
55554,70
55555,10
55556,5
55557,1
55558,78
55559,21
55560,8
55561,18
55562,47
55565,33
55566,11
55567,21
55568,81
55569,4
55570,21
55571,31
55572,10
55573,14
55574,1
55575,153
55576,37
55578,21
55579,5
55580,58
55581,8
55583,5
55584,9
55585,25
55586,7
55587,562
55588,43
55589,10
55590,7
55592,4
55593,26
55594,32
55595,12
55596,13
55598,24
55599,11
55600,26
55601,52
55602,63
55603,8
55604,22
55605,8
55606,14
55607,104
55608,4
55609,10
55610,88
55611,26
55612,3
55613,261
55614,35
55615,25
55616,11
55617,72
55618,10
55619,96
55620,5
55623,15
55624,78
55625,84
55626,21
55627,25
55628,15
55629,84
55630,8
55631,9
55632,40
55633,9
55634,37
55635,2
55636,5
55637,6
55638,9
55639,7
55640,20
55641,12
55642,22
55644,86
55646,36
55647,7
55648,18
55649,42
55650,11
55651,17
55652,73
55654,15
55655,5
55656,16
55657,18
55659,46
55660,15
55661,36
55663,16
55664,18
55667,10
55668,10
55669,70
55670,36
55672,67
55673,30
55674,4
55676,4
55677,2
55679,1
55680,15
55681,118
55682,23
55683,12
55686,12
55687,11
55688,15
55689,4
55690,39
55692,38
55693,39
55694,6
55695,12
55696,8
55697,29
55698,115
55699,22
55700,5
55701,14
55702,16
55703,95
55704,40
55708,18
55709,22
55710,30
55712,35
55713,19
55714,6
55715,36
55716,4
55718,10
55719,2
55720,16
55722,5
55724,11
55725,7
55726,5
55727,10
55728,5
55729,22
55730,19
55731,10
55732,9
55733,34
55734,40
55735,113
55736,20
55737,13
55738,27
55739,6
55740,12
55741,4
55742,5
55743,63
55744,21
55745,160
55746,5
55747,30
55749,1
55750,22
55751,110
55752,82
55753,7
55754,58
55755,25
55757,56
55758,10
55759,7
55760,121
55761,3
55762,34
55763,2
55764,76
55765,8
55766,22
55768,18
55769,16
55771,13
55772,27
55773,9
55774,7
55775,149
55776,32
55777,9
55778,13
55780,41
55781,2
55783,15
55784,1
55785,20
55786,70
55787,45
55789,51
55790,12
55791,15
55792,245
55793,21
55794,7
55795,35
55796,25
55797,23
55799,2
55800,13
55802,67
55803,23
55804,9
55805,13
55806,40
55807,4
55808,4
55810,6
55811,11
55812,39
55813,225
55814,21
55815,7
55816,75
55817,33
55818,7
55819,13
55820,30
55821,7
55822,61
55823,186
55824,95
55825,49
55826,166
55827,16
55828,10
55829,147
55830,15
55831,16
55832,27
55833,7
55834,18
55836,13
55837,19
55839,51
55840,260
55841,83
55843,38
55844,14
55845,12
55846,22
55847,14
55848,9
55849,7
55850,25
55851,91
55852,24
55854,65
55855,16
55856,7
55857,14
55858,4
55859,10
55860,6
55863,79
55864,25
55865,161
55866,100
55868,122
55869,267
55870,69
55871,46
55872,17
55873,3
55874,22
55875,8
55876,10
55877,13
55878,66
55879,12
55880,85
55881,19
55882,6
55883,44
55885,24
55886,10
55888,36
55889,23
55890,1
55892,12
55893,44
55894,181
55895,77
55896,8
55897,14
55898,27
55899,11
55900,5
55901,20
55902,13
55903,16
55904,2
55905,5
55906,19
55907,3
55908,2
55909,48
55910,17
55912,10
55913,10
55914,28
55915,12
55916,8
55917,32
55918,24
55919,17
55920,3
55921,19
55923,14
55924,36
55925,4
55926,106
55927,99
55928,281
55929,45
55930,13
55931,3
55932,13
55933,5
55934,5
55935,55
55937,27
55938,25
55939,8
55940,12
55941,26
55942,36
55943,13
55944,16
55946,5
55947,11
55950,20
55951,27
55952,18
55953,85
55954,3
55955,16
55956,4
55957,81
55958,117
55960,2
55961,2
55962,5
55963,3
55964,34
55965,20
55966,18
55967,11
55968,29
55969,74
55971,19
55973,16
55974,25
55975,2
55976,1
55977,49
55978,24
55981,9
55982,9
55983,1
55985,112
55986,188
55987,11
55988,15
55990,2
55992,31
55993,33
55994,47
55995,24
55996,55
55997,10
55998,18
56000,13
56001,20
56002,13
56003,18
56004,8
56005,152
56006,30
56007,127
56008,14
56009,5
56010,5
56011,6
56012,11
56013,2
56014,10
56015,250
56017,25
56018,19
56019,46
56021,5
56022,12
56023,12
56025,1
56026,20
56028,34
56031,23
56032,19
56033,40
56034,59
56035,59
56036,6
56037,5
56038,48
56039,6
56040,1
56042,11
56043,17
56044,10
56045,57
56046,20
56047,10
56048,6
56049,64
56050,18
56051,2
56052,9
56053,60
56055,20
56056,18
56058,29
56059,78
56060,18
56061,11
56062,236
56064,37
56066,89
56067,8
56068,269
56069,68
56070,7
56071,20
56072,8
56073,20
56074,14
56078,103
56079,52
56080,11
56081,9
56082,46
56083,27
56084,9
56087,5
56089,13
56090,5
56091,60
56092,13
56093,11
56094,43
56096,69
56097,7
56098,83
56099,7
56100,30
56101,8
56102,10
56103,16
56104,10
56105,9
56106,16
56107,27
56108,33
56114,6
56116,47
56117,15
56118,4
56119,8
56120,13
56121,20
56122,15
56123,11
56124,24
56125,52
56126,122
56127,11
56128,29
56129,251
56130,37
56131,5
56132,25
56133,27
56134,13
56135,6
56136,3
56137,15
56138,7
56139,6
56140,12
56141,238
56142,43
56143,10
56145,9
56146,3
56148,200
56149,22
56150,23
56151,10
56152,27
56153,24
56154,16
56155,104
56156,1
56157,4
56159,3
56160,49
56161,23
56162,31
56163,4
56165,4
56166,106
56167,154
56169,258
56170,13
56174,4
56175,9
56176,4
56178,26
56179,7
56180,10
56181,24
56182,26
56183,102
56184,165
56185,20
56186,10
56187,36
56188,6
56189,15
56190,13
56191,7
56192,85
56193,23
56194,9
56195,10
56196,7
56198,173
56199,1
56200,40
56201,14
56203,12
56204,15
56205,33
56206,253
56208,7
56209,38
56210,12
56211,16
56212,22
56213,16
56214,34
56215,19
56216,18
56218,88
56219,43
56220,26
56221,17
56222,118
56223,21
56224,14
56225,33
56226,4
56227,130
56228,75
56229,105
56230,111
56231,23
56232,11
56233,123
56234,50
56235,32
56236,37
56237,6
56238,21
56239,19
56241,57
56243,29
56244,24
56245,6
56246,10
56247,157
56248,107
56249,6
56250,33
56251,7
56252,305
56253,19
56254,6
56255,17
56258,11
56259,17
56260,133
56261,7
56262,141
56265,6
56266,7
56269,3
56270,10
56271,38
56272,2
56273,27
56274,139
56275,10
56276,16
56277,1
56278,2
56279,26
56280,157
56281,19
56282,42
56283,17
56285,52
56286,101
56287,12
56288,6
56289,4
56290,16
56292,18
56293,9
56294,32
56295,10
56296,102
56297,7
56298,13
56299,65
56300,40
56301,31
56302,34
56303,21
56304,142
56305,1
56306,5
56307,22
56308,35
56309,259
56310,11
56311,33
56312,38
56313,25
56315,30
56316,32
56317,3
56318,23
56319,9
56320,44
56321,16
56322,18
56323,24
56325,8
56326,15
56327,15
56328,90
56329,15
56330,3
56331,16
56332,33
56333,209
56334,30
56335,5
56336,34
56337,14
56338,18
56339,8
56341,33
56342,12
56343,77
56344,4
56345,13
56346,16
56347,15
56348,45
56349,40
56350,20
56351,29
56352,2
56353,11
56354,8
56355,10
56357,36
56358,75
56359,118
56360,6
56363,24
56364,31
56365,35
56366,49
56367,17
56368,12
56369,17
56370,15
56371,15
56372,12
56373,20
56374,26
56376,22
56377,9
56378,9
56380,11
56381,92
56382,173
56383,27
56384,7
56385,9
56386,14
56387,50
56388,14
56389,8
56391,9
56392,25
56395,24
56396,110
56397,27
56400,38
56401,162
56402,4
56403,9
56404,5
56405,14
56406,17
56407,19
56408,40
56410,10
56411,7
56412,18
56413,177
56414,17
56416,22
56418,5
56419,15
56420,15
56421,21
56423,5
56424,40
56425,9
56426,13
56427,17
56428,208
56430,8
56431,158
56432,183
56433,14
56435,28
56437,98
56439,6
56441,20
56443,24
56444,14
56447,8
56448,12
56449,11
56450,18
56451,5
56452,45
56453,6
56454,57
56455,6
56456,18
56457,116
56458,12
56459,7
56460,19
56461,8
56462,19
56463,5
56464,8
56465,10
56466,10
56467,15
56468,48
56469,17
56470,10
56471,33
56472,151
56473,24
56474,53
56475,171
56476,202
56477,3
56478,34
56479,5
56480,9
56481,27
56482,15
56484,21
56485,44
56486,30
56487,18
56488,151
56489,79
56490,154
56491,17
56492,22
56493,14
56494,130
56495,96
56496,61
56497,314
56498,93
56499,15
56500,205
56501,13
56502,14
56504,36
56505,19
56506,12
56507,15
56508,4
56509,14
56510,34
56511,53
56512,13
56513,28
56514,12
56515,10
56516,50
56517,9
56518,6
56519,9
56520,44
56521,20
56522,21
56523,8
56524,8
56525,9
56527,15
56528,20
56529,4
56531,1
56532,7
56533,2
56534,15
56535,15
56536,52
56537,20
56538,11
56539,8
56540,35
56541,19
56542,20
56543,19
56544,1
56545,35
56546,3
56547,22
56548,56
56549,7
56550,112
56551,30
56553,134
56554,207
56555,146
56556,68
56557,146
56558,7
56559,23
56560,156
56561,12
56562,74
56563,16
56564,44
56565,5
56566,5
56567,45
56568,14
56569,2
56570,6
56571,14
56572,62
56573,38
56574,16
56575,109
56576,9
56578,12
56579,15
56580,20
56581,9
56582,17
56583,1
56584,8
56585,10
56586,15
56587,35
56588,18
56589,38
56590,25
56591,27
56592,21
56593,8
56594,18
56595,13
56596,43
56597,1
56598,15
56600,27
56601,7
56602,23
56603,5
56604,105
56605,17
56606,45
56609,20
56610,4
56611,14
56612,42
56613,10
56615,14
56617,1
56618,16
56621,56
56622,12
56624,7
56625,15
56626,14
56627,15
56628,47
56629,31
56630,5
56631,25
56632,53
56633,20
56634,20
56635,24
56636,244
56639,9
56640,18
56641,89
56642,1
56643,111
56644,10
56645,1
56646,44
56647,11
56648,16
56649,44
56650,21
56651,13
56652,19
56654,33
56655,30
56656,51
56657,5
56658,14
56659,10
56660,15
56661,31
56662,3
56663,21
56664,6
56665,146
56666,95
56667,4
56668,24
56669,117
56671,7
56672,39
56673,19
56674,25
56675,21
56676,13
56677,3
56678,11
56680,34
56681,17
56682,32
56684,68
56685,6
56687,14
56688,12
56689,22
56690,10
56691,20
56692,10
56693,40
56694,36
56696,8
56697,240
56698,7
56700,99
56701,35
56702,82
56703,36
56704,35
56705,7
56706,13
56707,24
56708,21
56709,10
56710,425
56711,25
56712,3
56713,15
56714,97
56716,5
56718,15
56719,110
56720,11
56722,17
56723,20
56724,59
56725,72
56727,35
56728,6
56729,7
56731,27
56732,12
56733,7
56734,151
56738,18
56739,145
56740,18
56741,24
56743,23
56744,11
56745,19
56746,162
56747,22
56748,57
56749,143
56750,5
56751,5
56752,4
56753,11
56754,18
56755,43
56756,41
56757,21
56758,16
56759,19
56760,9
56762,4
56763,30
56764,4
56765,28
56766,6
56767,105
56768,86
56769,6
56770,29
56771,62
56772,10
56773,23
56774,6
56775,249
56776,16
56777,80
56778,188
56779,36
56780,53
56781,29
56782,58
56783,8
56784,10
56785,10
56786,131
56787,43
56788,11
56790,14
56791,68
56792,38
56793,60
56794,7
56795,37
56796,68
56797,44
56798,252
56799,12
56800,23
56801,43
56802,9
56803,10
56804,2
56805,34
56806,37
56807,231
56808,27
56810,27
56811,7
56814,15
56815,10
56816,1
56817,17
56818,61
56819,42
56820,12
56822,19
56825,11
56827,13
56828,30
56829,48
56830,16
56831,24
56832,12
56833,31
56834,26
56835,5
56836,28
56837,20
56838,25
56839,35
56840,13
56842,135
56843,10
56844,1
56845,1
56848,3
56849,29
56850,21
56851,117
56852,2
56853,40
56854,34
56855,23
56856,23
56857,4
56858,77
56859,17
56860,206
56861,21
56862,12
56864,6
56865,43
56866,3
56867,146
56868,5
56869,19
56870,22
56871,6
56872,177
56873,9
56874,332
56875,83
56876,13
56877,3
56878,81
56879,6
56880,15
56881,23
56882,19
56884,98
56886,24
56887,13
56888,10
56889,33
56890,9
56891,8
56892,33
56893,7
56894,47
56895,66
56896,40
56898,57
56901,6
56902,50
56904,224
56905,33
56906,95
56907,6
56908,115
56909,22
56910,10
56912,41
56914,171
56915,169
56916,3
56917,44
56919,18
56920,10
56921,50
56922,8
56923,356
56924,41
56927,12
56928,90
56929,14
56930,17
56931,81
56933,18
56934,80
56935,6
56936,14
56937,26
56938,22
56939,14
56940,65
56941,21
56942,5
56944,14
56945,9
56946,357
56947,12
56948,5
56950,20
56951,42
56952,8
56954,48
56955,6
56956,153
56957,2
56958,15
56959,14
56960,13
56961,3
56962,18
56963,15
56964,233
56965,9
56966,70
56967,146
56970,3
56972,45
56973,36
56974,20
56975,43
56976,9
56978,1
56979,16
56980,9
56981,19
56982,23
56983,288
56984,18
56985,10
56986,1
56987,8
56988,57
56989,15
56990,228
56991,33
56992,5
56993,43
56994,182
56995,36
56996,19
56998,6
56999,201
57000,7
57001,20
57002,9
57003,38
57004,19
57005,13
57006,9
57007,219
57008,110
57009,5
57010,47
57011,77
57012,92
57013,8
57014,12
57015,9
57017,20
57018,9
57019,14
57021,28
57022,46
57023,19
57024,85
57025,5
57026,113
57027,13
57028,33
57029,16
57030,1
57031,16
57032,20
57034,2
57035,27
57036,48
57037,11
57038,9
57039,30
57041,15
57042,10
57044,35
57045,9
57046,15
57049,1
57051,163
57052,51
57054,1
57055,10
57057,80
57058,34
57059,30
57060,10
57061,35
57062,36
57063,30
57064,142
57065,25
57067,45
57068,12
57069,191
57070,18
57072,34
57073,11
57074,14
57075,98
57076,27
57077,86
57078,19
57079,9
57080,4
57081,14
57082,25
57084,66
57085,23
57086,14
57087,99
57088,46
57090,61
57091,23
57093,18
57094,15
57095,10
57098,8
57099,142
57100,11
57101,69
57102,17
57103,29
57104,29
57105,155
57106,47
57108,77
57109,12
57110,2
57111,23
57112,3
57113,22
57114,53
57116,12
57117,6
57118,8
57120,42
57121,10
57122,17
57123,20
57124,10
57125,4
57126,8
57127,36
57128,36
57129,190
57130,100
57131,17
57132,9
57133,26
57134,28
57135,6
57136,19
57137,22
57138,11
57139,23
57140,9
57141,11
57142,42
57143,20
57144,10
57145,169
57146,5
57147,37
57148,75
57149,50
57151,17
57152,23
57154,24
57155,75
57156,20
57157,9
57158,11
57159,1
57160,13
57162,12
57164,95
57166,9
57168,293
57171,9
57172,29
57173,5
57175,8
57177,56
57178,19
57179,24
57180,10
57182,10
57184,16
57185,8
57186,123
57188,31
57189,250
57190,51
57191,19
57192,4
57193,14
57194,77
57197,8
57199,12
57200,32
57201,21
57202,26
57203,3
57205,47
57206,32
57207,14
57208,16
57209,30
57210,9
57211,27
57212,26
57213,7
57214,33
57216,80
57217,37
57218,9
57219,22
57220,113
57221,17
57223,37
57224,50
57225,16
57226,8
57227,26
57228,14
57230,95
57231,31
57232,15
57234,5
57235,18
57236,8
57237,57
57238,36
57239,162
57240,268
57241,68
57242,30
57243,87
57244,110
57245,57
57247,34
57248,32
57249,2
57252,18
57253,5
57255,3
57256,14
57258,14
57259,20
57260,64
57261,10
57262,80
57263,32
57264,28
57265,19
57266,11
57267,35
57269,23
57270,294
57271,15
57272,105
57273,26
57274,107
57275,20
57277,26
57278,16
57279,31
57280,128
57281,24
57282,34
57283,10
57284,15
57285,4
57286,8
57287,20
57288,12
57289,40
57290,13
57291,124
57292,1
57293,70
57294,17
57295,177
57296,5
57297,20
57298,280
57299,8
57301,26
57303,16
57304,16
57307,4
57308,6
57310,21
57311,17
57312,3
57313,73
57314,1
57315,282
57317,78
57318,23
57320,20
57321,23
57322,15
57323,70
57324,89
57325,19
57326,62
57327,52
57328,23
57329,16
57331,8
57332,4
57333,23
57334,23
57335,32
57336,331
57337,87
57339,34
57340,1
57341,9
57343,24
57344,21
57345,1
57346,43
57348,8
57349,7
57350,25
57351,12
57353,15
57354,5
57355,6
57356,48
57357,40
57359,8
57360,27
57361,116
57362,49
57363,159
57365,10
57366,18
57367,19
57368,16
57369,5
57370,42
57371,10
57372,51
57373,184
57374,39
57375,20
57376,5
57377,18
57378,15
57379,63
57380,25
57382,71
57383,178
57384,45
57385,79
57386,58
57387,20
57388,65
57390,19
57391,12
57392,35
57393,45
57394,169
57395,26
57396,26
57397,15
57398,180
57400,14
57401,4
57402,16
57403,16
57404,13
57405,7
57406,12
57407,47
57409,14
57410,33
57412,24
57414,13
57415,17
57416,13
