60703,4
60704,2
60706,23
60707,5
60708,1
60709,7
60710,41
60711,115
60712,3
60713,14
60714,14
60717,27
60718,9
60719,19
60720,9
60721,10
60723,8
60724,5
60725,6
60726,8
60727,36
60728,29
60729,2
60730,15
60731,6
60732,5
60734,12
60736,21
60737,11
60738,83
60739,24
60742,12
60743,19
60744,118
60745,6
60746,61
60749,7
60750,8
60751,7
60752,20
60753,86
60754,31
60755,37
60756,3
60757,37
60758,13
60759,18
60760,1
60761,23
60762,5
60764,4
60765,18
60767,5
60768,29
60769,20
60770,11
60771,2
60772,15
60773,4
60774,15
60775,9
60776,2
60777,19
60778,4
60779,8
60780,4
60781,11
60783,32
60784,37
60785,10
60786,11
60788,1
60789,19
60790,21
60791,11
60792,17
60793,4
60794,1
60795,12
60796,13
60797,4
60798,11
60799,15
60801,33
60802,5
60803,18
60805,13
60806,15
60807,7
60808,27
60809,11
60810,13
60811,14
60812,14
60813,20
60815,28
60816,20
60817,12
60820,37
60821,27
60822,29
60824,36
60825,13
60826,4
60827,9
60828,2
60829,8
60830,86
60831,16
60832,10
60833,25
60834,6
60835,4
60836,12
60837,4
60838,6
60840,17
60841,1
60842,5
60843,25
60844,20
60845,5
60846,48
60847,2
60848,34
60849,18
60850,17
60852,14
60853,20
60854,17
60855,9
60856,21
60857,15
60858,15
60859,8
60861,49
60862,8
60863,19
60864,6
60866,5
60867,30
60868,4
60869,24
60870,50
60872,13
60873,8
60877,10
60878,5
60879,8
60880,46
60881,16
60882,22
60883,11
60884,8
60885,5
60888,21
60889,19
60890,9
60892,1
60893,14
60896,79
60897,7
60899,5
60900,15
60901,14
60902,15
60903,6
60904,8
60906,18
60907,3
60908,1
60909,6
60910,22
60911,21
60913,14
60915,16
60916,8
60917,4
60918,29
60920,7
60921,59
60922,73
60923,17
60924,6
60925,34
60926,19
60927,12
60928,12
60929,8
60930,17
60931,13
60932,13
60933,21
60934,4
60935,3
60936,18
60937,13
60939,18
60940,38
60941,47
60942,17
60943,8
60944,2
60945,19
60946,10
60948,114
60949,27
60950,13
60951,60
60952,10
60953,1
60954,14
60955,1
60956,5
60957,30
60960,77
60962,10
60963,10
60964,10
60965,17
60966,13
60968,4
60969,5
60971,5
60972,12
60973,9
60974,3
60975,14
60977,12
60978,14
60979,14
60980,20
60981,13
60983,3
60984,11
60985,17
60986,4
60987,5
60988,14
60989,11
60990,10
60991,20
60992,50
60993,75
60994,23
60996,3
60998,7
60999,90
61000,10
61001,12
61002,4
61003,11
61005,4
61006,4
61007,2
61008,23
61009,25
61010,23
61011,5
61013,30
61014,16
61015,11
61016,1
61017,18
61018,50
61019,9
61020,15
61021,21
61022,30
61023,12
61024,1
61025,13
61026,8
61027,35
61028,1
61029,2
61030,8
61031,18
61032,3
61034,8
61035,6
61036,13
61037,7
61039,3
61040,13
61041,1
61042,4
61043,42
61044,18
61045,6
61046,11
61047,97
61048,24
61049,35
61050,14
61051,13
61053,13
61054,13
61055,23
61056,14
61057,12
61060,29
61061,6
61062,3
61063,37
61065,1
61066,94
61068,57
61070,25
61071,15
61073,45
61074,4
61075,5
61076,4
61077,27
61079,1
61080,3
61081,12
61082,27
61084,17
61085,10
61087,10
61088,42
61089,15
61090,17
61091,15
61092,7
61093,3
61094,12
61096,74
61097,46
61098,12
61099,12
61100,8
61101,6
61102,7
61104,4
61105,6
61106,5
61107,143
61111,6
61112,7
61113,11
61114,7
61115,13
61117,8
61118,118
61119,4
61120,1
61121,12
61122,31
61123,31
61126,4
61128,3
61130,14
61131,9
61133,1
61134,5
61135,17
61136,3
61137,11
61138,2
61139,1
61140,32
61141,9
61142,21
61143,3
61144,27
61145,12
61146,4
61147,9
61148,35
61149,1
61150,19
61152,11
61153,39
61154,3
61155,3
61156,8
61157,3
61158,3
61159,5
61161,33
61162,22
61163,15
61164,14
61166,5
61168,37
61169,40
61170,8
61172,19
61174,5
61175,23
61176,33
61177,5
61178,30
61179,20
61180,8
61181,27
61182,24
61183,66
61184,9
61185,6
61186,78
61187,4
61189,15
61191,18
61192,20
61193,8
61194,21
61196,36
61197,24
61199,10
61200,18
61201,10
61202,11
61203,11
61204,7
61205,11
61206,10
61207,11
61208,102
61209,7
61210,6
61211,25
61212,14
61213,18
61215,6
61216,5
61217,22
61218,8
61221,18
61222,28
61223,9
61225,12
61226,15
61229,13
61231,8
61232,11
61234,5
61236,13
61237,11
61238,3
61239,45
61240,43
61241,63
61242,1
61244,6
61245,5
61246,13
61247,8
61248,8
61249,8
61250,1
61253,8
61254,33
61256,11
61257,3
61258,12
61259,57
61260,28
61263,34
61265,33
61267,11
61268,8
61269,13
61270,6
61272,5
61273,23
61274,6
61275,11
61277,18
61278,12
61280,12
61281,24
61282,45
61283,18
61284,19
61285,15
61286,3
61287,5
61288,8
61289,15
61291,19
61292,8
61293,16
61294,27
61295,8
61296,1
61298,17
61299,17
61300,48
61303,18
61304,14
61305,56
61306,19
61307,17
61308,12
61309,6
61310,21
61311,18
61312,19
61313,9
61314,9
61315,3
61316,8
61317,19
61318,67
61319,4
61320,62
61321,9
61322,6
61323,17
61324,5
61325,13
61326,7
61327,8
61328,1
61329,23
61330,9
61331,7
61332,1
61334,52
61335,15
61336,44
61337,20
61338,27
61340,7
61341,11
61342,21
61343,53
61344,16
61345,94
61347,89
61348,13
61349,16
61350,13
61351,6
61352,29
61353,13
61356,17
61357,20
61358,15
61359,12
61360,12
61362,7
61363,64
61364,10
61365,17
61367,12
61368,6
61369,37
61370,5
61371,2
61372,11
61373,7
61375,19
61377,16
61378,13
61379,19
61380,7
61381,18
61382,100
61383,6
61384,52
61385,18
61386,15
61387,29
61388,20
61389,4
61390,7
61391,14
61393,14
61394,4
61396,4
61397,17
61398,104
61399,35
61400,15
61401,1
61402,21
61404,26
61407,6
61408,22
61409,17
61410,16
61412,20
61413,17
61414,5
61416,20
61417,19
61419,5
61420,25
61421,11
61422,6
61424,7
61425,17
61426,4
61428,102
61429,16
61432,16
61433,16
61434,11
61435,10
61436,6
61437,11
61438,4
61439,17
61441,10
61443,8
61444,7
61446,6
61447,7
61448,16
61449,73
61450,10
61451,16
61454,13
61455,11
61456,28
61457,5
61458,14
61459,57
61460,9
61461,21
61462,6
61463,13
61464,26
61465,6
61466,2
61467,13
61468,9
61469,17
61470,5
61471,11
61472,7
61473,31
61474,4
61476,28
61477,72
61478,19
61480,3
61481,2
61482,1
61485,3
61486,3
61487,23
61488,13
61489,12
61490,7
61491,6
61492,9
61493,11
61494,45
61495,5
61496,16
61498,1
61499,12
61500,10
61501,5
61502,9
61503,15
61504,1
61505,4
61506,6
61507,2
61508,17
61509,9
61510,10
61511,4
61512,18
61513,15
61515,13
61516,28
61517,11
61518,21
61519,17
61520,78
61522,13
61523,4
61524,12
61526,11
61527,3
61528,20
61529,10
61531,13
61532,18
61533,57
61534,10
61536,11
61537,17
61538,4
61539,4
61540,14
61541,16
61542,15
61543,12
61544,26
61545,67
61547,9
61548,14
61549,11
61550,13
61552,14
61553,10
61554,26
61555,9
61556,13
61557,6
61558,20
61559,12
61560,23
61561,21
61562,1
61563,5
61564,2
61565,7
61566,10
61567,42
61569,7
61570,21
61571,3
61573,27
61574,39
61575,5
61576,14
61577,16
61578,8
61580,7
61581,9
61582,7
61583,13
61584,33
61585,8
61587,13
61588,14
61589,37
61590,98
61591,40
61592,23
61593,16
61594,2
61595,1
61596,53
61597,3
61598,17
61600,15
61601,8
61602,19
61604,4
61605,15
61606,14
61607,52
61608,83
61609,12
61610,34
61613,13
61616,5
61617,6
61618,14
61619,8
61620,10
61621,12
61622,3
61623,13
61624,18
61626,13
61627,7
61628,8
61629,17
61630,33
61631,39
61632,10
61633,5
61634,9
61635,8
61636,4
61638,5
61641,3
61642,22
61644,26
61646,17
61647,13
61648,31
61649,19
61650,2
61651,31
61652,97
61653,20
61654,61
61655,9
61656,3
61658,14
61659,11
61660,8
61661,10
61663,61
61664,20
61665,18
61666,4
61667,1
61669,5
61670,79
61671,20
61672,14
61673,7
61674,5
61676,8
61677,11
61678,2
61680,11
61682,5
61683,43
61684,2
61685,13
61686,2
61687,21
61688,29
61689,22
61690,7
61693,10
61694,13
61695,30
61696,12
61697,3
61698,8
61700,2
61701,12
61702,12
61703,10
61705,105
61706,17
61707,1
61708,6
61709,9
61710,7
61712,9
61713,10
61714,15
61715,61
61716,16
61717,18
61718,1
61719,14
61720,11
61722,5
61723,13
61724,11
61725,10
61727,23
61728,78
61729,17
61730,13
61731,14
61732,22
61733,30
61734,17
61735,20
61736,26
61737,14
61738,4
61739,20
61740,23
61741,14
61742,19
61743,12
61744,72
61745,28
61746,19
61747,40
61749,7
61750,6
61751,5
61752,1
61753,3
61755,23
61756,13
61757,8
61758,9
61759,16
61760,5
61762,15
61763,41
61765,15
61766,16
61767,10
61768,11
61770,26
61771,13
61772,7
61773,15
61774,15
61775,12
61776,7
61778,51
61779,11
61780,12
61781,7
61782,11
61783,17
61784,22
61785,1
61786,6
61787,2
61788,11
61789,1
61791,13
61792,4
61793,9
61794,10
61795,7
61796,15
61797,1
61798,108
61799,1
61801,50
61802,20
61803,14
61804,22
61805,7
61806,23
61809,23
61810,50
61811,74
61813,15
61814,88
61815,15
61817,48
61818,7
61819,103
61820,8
61821,15
61822,9
61823,4
61824,22
61826,9
61827,11
61828,10
61829,7
61831,138
61833,11
61834,53
61835,7
61837,5
61838,25
61839,25
61840,19
61841,8
61844,103
61845,15
61846,9
61847,8
61849,25
61851,19
61853,74
61855,17
61856,18
61857,3
61858,12
61859,12
61860,32
61862,30
61863,24
61864,11
61865,21
61866,16
61867,6
61868,8
61869,75
61871,4
61872,3
61873,22
61874,8
61875,22
61876,11
61877,4
61878,63
61879,64
61880,91
61881,9
61882,7
61883,8
61884,4
61886,20
61887,9
61890,10
61891,12
61895,23
61896,15
61897,14
61898,8
61899,4
61901,70
61902,7
61903,10
61904,1
61905,23
61906,11
61907,8
61909,17
61911,8
61912,12
61914,7
61915,28
61916,8
61918,5
61919,1
61920,15
61923,7
61924,10
61925,2
61926,18
61927,64
61928,3
61929,4
61931,18
61932,1
61933,1
61934,11
61935,29
61936,6
61937,26
61939,23
61940,6
61941,9
61943,24
61944,18
61945,18
61946,12
61947,14
61948,5
61949,65
61950,35
61951,13
61952,18
61953,18
61954,9
61955,11
61957,13
61958,69
61959,16
61960,15
61961,9
61962,49
61963,9
61964,9
61965,10
61967,12
61968,79
61969,15
61970,20
61971,12
61972,10
61973,5
61974,15
61975,11
61976,5
61977,46
61978,18
61979,41
61980,9
61981,18
61982,8
61983,3
61984,16
61985,10
61986,7
61987,8
61988,11
61989,12
61990,15
61992,47
61993,23
61994,22
61995,13
61996,9
62000,30
62001,27
62003,6
62005,19
62006,11
62007,13
62011,19
62012,19
62013,5
62014,9
62015,13
62016,18
62017,28
62018,8
62020,87
62021,36
62022,15
62023,23
62024,67
62025,14
62026,17
62027,13
62028,26
62029,5
62030,6
62031,22
62033,12
62034,40
62035,5
62036,16
62037,86
62038,10
62039,39
62040,9
62041,21
62043,21
62044,11
62046,10
62047,12
62048,16
62049,12
62050,9
62053,12
62054,6
62055,6
62056,10
62057,18
62058,7
62059,6
62060,12
62061,15
62062,1
62063,19
62064,1
62065,10
62067,16
62068,15
62069,17
62070,11
62071,23
62072,10
62073,14
62074,83
62075,14
62076,18
62077,11
62079,11
62080,29
62081,7
62082,22
62083,23
62084,10
62086,37
62087,25
62088,10
62089,5
62090,11
62092,18
62093,13
62094,53
62096,2
62097,21
62098,1
62099,13
62100,14
62102,19
62105,9
62106,37
62107,29
62108,17
62109,13
62110,12
62111,13
62112,26
62113,8
62114,45
62115,89
62116,17
62119,11
62120,110
62121,5
62122,1
62123,8
62124,16
62125,11
62126,14
62127,24
62128,22
62129,4
62131,11
62134,12
62136,8
62137,16
62140,15
62141,11
62143,19
62144,25
62145,17
62146,43
62147,10
62148,16
62149,2
62150,15
62151,10
62152,26
62153,28
62154,71
62155,20
62156,12
62158,16
62160,13
62161,12
62162,1
62163,15
62164,38
62165,3
62166,5
62167,6
62170,9
62173,8
62175,1
62176,20
62177,10
62181,5
62183,21
62184,11
62185,16
62186,12
62187,1
62188,13
62189,21
62191,2
62192,5
62193,12
62194,38
62195,22
62196,18
62199,23
62200,9
62202,16
62204,65
62205,31
62206,41
62207,20
62208,21
62209,14
62210,80
62212,8
62213,2
62215,24
62216,1
62218,13
62219,8
62220,6
62221,32
62223,41
62224,6
62225,23
62227,17
62228,19
62229,14
62230,6
62231,13
62232,19
62233,8
62234,20
62235,76
62236,6
62237,97
62238,14
62239,25
62240,17
62241,12
62242,16
62244,17
62245,6
62247,15
62248,42
62249,34
62250,6
62251,20
62253,18
62255,13
62256,4
62257,14
62260,19
62261,93
62262,20
62263,21
62264,5
62265,24
62267,23
62268,3
62269,68
62270,9
62271,22
62272,14
62273,4
62274,3
62275,34
62276,18
62277,13
62278,5
62280,11
62281,91
62282,75
62283,16
62284,7
62285,11
62286,66
62287,13
62288,7
62290,16
62291,83
62292,10
62293,106
62294,18
62295,9
62296,23
62297,5
62298,27
62299,92
62300,12
62302,5
62303,9
62304,17
62305,27
62306,8
62307,17
62308,19
62310,10
62311,27
62312,2
62313,29
62314,24
62316,9
62317,11
62318,15
62319,48
62320,14
62321,3
62322,16
62323,5
62324,6
62325,3
62326,9
62327,10
62329,60
62330,12
62331,4
62332,6
62333,49
62334,8
62335,28
62336,23
62337,2
62341,27
62342,1
62343,9
62344,6
62345,5
62346,16
62347,8
62348,11
62349,10
62350,19
62352,15
62353,21
62354,22
62355,62
62356,40
62357,25
62358,15
62359,8
62360,8
62361,22
62362,33
62363,16
62364,2
62365,47
62366,15
62367,26
62368,2
62369,11
62370,16
62371,12
62372,8
62373,6
62375,12
62378,5
62379,16
62380,12
62381,7
62382,4
62383,17
62384,17
62385,2
62388,8
62389,8
62390,25
62391,82
62392,20
62394,12
62395,16
62396,1
62397,50
62398,11
62399,11
62400,7
62401,18
62402,61
62403,5
62404,5
62405,55
62406,9
62407,46
62408,41
62410,54
62411,8
62412,26
62413,17
62414,17
62415,4
62416,2
62417,26
62418,4
62419,18
62420,17
62421,63
62422,25
62423,17
62424,12
62425,82
62427,8
62428,4
62429,27
62430,12
62431,6
62432,50
62434,21
62435,16
62436,50
62437,13
62438,5
62441,5
62442,27
62443,110
62444,16
62445,11
62446,10
62447,16
62448,15
62449,7
62450,18
62452,18
62453,26
62455,8
62456,16
62457,14
62458,22
62459,29
62460,17
62461,32
62462,6
62464,36
62465,14
62466,9
62467,14
62468,47
62469,10
62470,66
62471,10
62472,7
62473,23
62474,101
62475,33
62476,14
62477,21
62478,11
62479,36
62480,19
62481,6
62482,6
62484,11
62485,13
62487,19
62488,18
62489,11
62490,9
62491,11
62492,13
62493,144
62494,14
62496,10
62497,39
62501,6
62503,3
62504,15
62506,3
62507,16
62508,15
62509,56
62510,19
62511,22
62512,13
62513,36
62514,14
62515,19
62516,14
62518,20
62519,18
62520,18
62521,25
62522,6
62523,22
62524,10
62525,13
62526,25
62527,15
62528,10
62529,12
62530,34
62532,7
62533,13
62534,36
62535,19
62536,14
62538,4
62539,53
62540,9
62541,21
62542,12
62543,19
62544,11
62545,29
62546,8
62547,16
62548,15
62550,24
62551,1
62552,4
62553,7
62554,23
62555,46
62556,10
62557,10
62558,16
62559,14
62560,20
62562,35
62563,20
62564,19
62566,14
62567,21
62568,14
62569,41
62570,7
62571,8
62573,18
62574,11
62575,18
62577,20
62578,22
62579,5
62580,4
62581,9
62582,16
62584,10
62585,10
62586,57
62587,47
62588,5
62589,15
62590,5
62592,26
62594,16
62595,7
62596,21
62597,10
62598,10
62599,52
62601,15
62602,7
62603,7
62604,16
62606,10
62607,4
62608,5
62609,18
62610,23
62611,1
62613,15
62614,11
62615,72
62617,1
62618,91
62619,11
62621,33
62622,17
62623,20
62628,18
62629,21
62631,9
62632,16
62633,33
62634,2
62636,14
62637,24
62638,4
62639,19
62640,15
62641,21
62642,44
62643,2
62644,14
62645,22
62646,6
62647,5
62648,13
62649,9
62650,21
62651,12
62652,6
62653,17
62654,27
62656,5
62657,4
62658,19
62660,19
62661,9
62662,2
62663,6
62664,83
62665,7
62666,40
62667,23
62668,11
62669,18
62670,20
62671,108
62672,15
62673,18
62678,14
62679,19
62680,10
62681,21
62682,13
62683,9
62684,3
62685,18
62686,25
62687,36
62688,17
62690,6
62692,10
62693,50
62694,19
62695,13
62696,15
62697,7
62698,6
62699,24
62700,9
62701,8
62702,6
62704,15
62705,8
62706,11
62707,48
62708,32
62709,33
62710,9
62711,18
62712,10
62713,18
62714,26
62715,12
62716,25
62717,51
62718,17
62719,15
62720,40
62721,33
62722,4
62723,14
62724,62
62725,18
62726,22
62727,23
62728,19
62730,19
62731,20
62732,11
62733,6
62734,26
62735,15
62736,37
62737,36
62738,23
62739,16
62740,12
62741,17
62742,16
62743,37
62744,3
62746,45
62747,10
62748,17
62749,22
62750,43
62751,13
62752,18
62753,4
62754,24
62756,4
62758,91
62760,24
62761,5
62762,14
62763,8
62764,18
62765,11
62766,18
62767,6
62768,10
62769,21
62770,24
62771,14
62772,7
62773,19
62775,21
62776,22
62778,11
62779,5
62780,14
62781,4
62782,13
62783,7
62784,7
62785,7
62786,25
62787,23
62788,10
62789,71
62790,3
62791,34
62792,17
62793,13
62794,5
62795,8
62797,17
62798,1
62799,3
62800,10
62801,8
62803,7
62804,4
62805,42
62808,21
62810,2
62811,22
62813,24
62814,19
62815,20
62817,14
62818,12
62819,9
62820,66
62821,11
62823,20
62824,26
62825,19
62826,18
62827,15
62828,21
62829,10
62830,14
62831,10
62832,110
62833,8
62834,11
62835,28
62836,15
62837,39
62838,11
62839,8
62841,12
62842,11
62843,18
62844,16
62846,12
62849,15
62850,9
62851,43
62852,12
62853,11
62855,13
62856,20
62857,13
62858,8
62859,13
62860,26
62861,10
62862,21
62864,1
62865,8
62866,66
62867,7
62868,14
62869,65
62870,1
62871,10
62872,26
62873,7
62874,6
62876,18
62877,4
62878,7
62879,16
62880,9
62881,4
62882,17
62884,10
62887,19
62888,13
62890,57
62892,16
62893,9
62895,19
62896,15
62897,23
62898,87
62899,11
62901,4
62902,14
62903,25
62904,14
62905,15
62906,14
62907,22
62908,19
62909,9
62910,13
62911,64
62912,40
62913,44
62914,9
62915,6
62916,3
62917,26
62918,16
62919,41
62924,1
62925,3
62926,8
62928,25
62929,7
62930,21
62931,19
62932,4
62933,10
62934,3
62936,25
62937,11
62939,7
62940,20
62941,31
62942,18
62944,24
62945,14
62946,18
62947,101
62948,24
62949,6
62950,18
62951,23
62952,26
62953,30
62954,6
62955,16
62956,19
62957,1
62958,7
62959,18
62960,14
62961,34
62962,11
62963,4
62964,21
62965,40
62966,22
62968,5
62969,26
62970,11
62971,19
62972,25
62973,8
62974,5
62975,7
62976,16
62977,22
62978,16
62979,13
62980,69
62981,20
62983,57
62984,12
62986,29
62987,21
62989,36
62990,9
62992,41
62993,2
62994,7
62996,33
62997,21
62998,32
62999,30
63000,86
63001,16
63002,48
63004,43
63005,11
63006,19
63007,89
63008,139
63009,2
63010,25
63011,22
63012,26
63013,19
63014,58
63015,15
63016,106
63017,19
63018,19
63019,30
63021,6
63022,70
63023,5
63024,4
63025,8
63026,12
63028,7
63029,9
63032,6
63034,34
63035,11
63039,55
63040,110
63041,18
63042,26
63044,29
63045,22
63046,18
63048,2
63049,8
63050,14
63052,16
63054,12
63055,17
63056,8
63057,12
63058,8
63060,17
63061,1
63062,6
63063,61
63064,43
63065,17
63066,24
63067,13
63068,3
63070,14
63071,18
63072,3
63073,14
63074,24
63075,14
63076,16
63077,37
63078,14
63079,12
63080,74
63081,54
63082,2
63083,101
63084,16
63085,13
63086,17
63088,12
63091,3
63092,39
63093,24
63094,7
63095,17
63096,7
63097,22
63098,49
63099,12
63100,30
63101,56
63102,29
63103,29
63104,7
63106,12
63107,18
63108,4
63109,1
63111,20
63112,1
63113,16
63114,9
63115,13
63116,27
63119,31
63120,21
63121,10
63122,31
63123,17
63124,25
63125,11
63126,19
63127,13
63128,15
63129,18
63130,8
63131,16
63132,25
63133,10
63134,11
63137,43
63138,20
63139,15
63140,53
63141,19
63142,22
63143,10
63144,34
63146,22
63147,18
63148,19
63149,21
63150,19
63152,18
63154,71
63156,38
63157,3
63158,7
63159,11
63160,11
63161,38
63162,22
63163,20
63164,7
63166,21
63167,21
63168,9
63169,14
63170,26
63171,3
63172,3
63173,23
63174,8
63175,19
63178,21
63179,8
63180,7
63182,24
63183,10
63184,13
63185,19
63188,18
63189,15
63190,12
63192,6
63193,5
63194,11
63195,8
63196,8
63197,13
63198,31
63199,5
63200,5
63201,15
63202,17
63203,14
63204,82
63205,14
63206,1
63207,18
63208,6
63209,10
63210,9
63211,4
63212,24
63213,11
63214,16
63215,4
63216,16
63218,12
63219,11
63220,33
63222,17
63223,5
63225,23
63226,16
63227,31
63228,6
63229,11
63230,8
63231,24
63232,17
63233,13
63234,11
63235,8
63237,13
63238,6
63239,17
63242,6
63243,36
63244,66
63245,22
63247,8
63248,6
63249,17
63251,12
63252,9
63253,12
63254,12
63255,8
63256,15
63257,9
63258,13
63259,16
63261,3
63262,22
63263,21
63264,21
63265,62
63267,24
63268,18
63269,16
63271,6
63274,8
63276,8
63279,16
63280,31
63281,6
63282,24
63283,6
63284,6
63289,16
63290,11
63291,28
63292,17
63293,10
63294,5
63296,21
63297,20
63298,13
63299,15
63300,12
63301,11
63302,25
63304,18
63305,7
63306,8
63308,24
63310,15
63311,18
63312,9
63313,34
63314,5
63315,22
63316,19
63317,17
63318,7
63320,14
63321,11
63323,13
63324,10
63325,19
63326,14
63328,16
63329,18
63330,10
63331,27
63332,34
63333,7
63334,40
63335,22
63336,8
63337,20
63338,18
63339,22
63340,5
63342,10
63344,26
63348,5
63349,11
63351,13
63354,13
63355,7
63356,13
63357,6
63358,12
63360,7
63361,16
63362,32
63365,27
63366,9
63368,8
63369,23
63370,5
63371,23
63372,31
63373,16
63374,23
63375,9
63376,9
63378,10
63379,43
63380,17
63382,18
63383,25
63384,17
63386,59
63387,3
63388,4
63389,21
63390,6
63391,58
63392,9
63393,58
63394,1
63395,39
63396,7
63398,11
63399,23
63401,36
63402,52
63403,12
63404,26
63405,105
63406,56
63408,9
63409,14
63410,11
63411,50
63412,6
63413,30
63414,10
63415,11
63416,46
63417,9
63418,2
63419,14
63420,32
63421,6
63422,36
63423,11
63424,10
63425,17
63426,8
63427,42
63428,8
63430,5
63431,5
63432,5
63433,11
63434,31
63436,14
63437,14
63438,14
63440,15
63444,14
63446,9
63448,9
63449,19
63450,15
63451,20
63452,4
63453,9
63454,7
63455,17
63456,7
63458,96
63460,20
63461,8
63462,4
63464,78
63465,11
63466,2
63467,40
63468,14
63470,11
63471,26
63472,4
63473,9
63475,21
63476,7
63477,21
63478,15
63479,4
63480,17
63482,16
63483,66
63484,30
63486,26
63487,9
63488,18
63489,16
63490,92
63491,52
63492,61
63493,14
63494,43
63495,3
63496,2
63498,22
63499,14
63500,54
63501,107
63502,56
63503,13
63504,17
63505,16
63506,2
63507,6
63508,26
63509,10
63510,2
63511,1
63512,24
63513,3
63515,92
63516,34
63517,5
63518,9
63519,27
63520,13
63521,13
63522,17
63524,32
63525,16
63527,5
63528,16
63529,12
63530,15
63531,37
63532,22
63533,42
63534,72
63535,13
63536,20
63538,14
63539,23
63540,19
63541,1
63542,31
63544,13
63545,36
63546,4
63547,20
63548,23
63549,26
63550,12
63551,4
63555,3
63556,26
63557,5
63558,54
63559,79
63561,13
63562,19
63563,22
63565,19
63566,106
63567,16
63568,27
63570,9
63571,21
63572,3
63573,8
63574,18
63575,25
63576,16
63577,28
63578,24
63579,18
63580,41
63581,21
63582,9
63583,10
63584,4
63586,42
63587,16
63588,16
63590,19
63591,14
63592,6
63595,5
63596,9
63597,17
63598,13
63599,40
63600,11
63601,16
63602,33
63604,14
63605,7
63606,16
63607,16
63608,14
63609,28
63610,16
63611,33
63612,16
63614,24
63615,24
63617,21
63618,1
63619,28
63620,20
63621,30
63622,5
63623,15
63624,18
63626,16
63627,66
63630,9
63631,18
63632,40
63633,16
63634,3
63635,22
63637,29
63638,1
63639,5
63640,33
63641,40
63642,12
63643,13
63644,4
63646,22
63647,131
63648,32
63649,18
63651,9
63653,2
63654,18
63655,16
63656,16
63658,14
63659,8
63661,4
63664,58
63666,12
63669,10
63670,27
63671,18
63672,11
63673,13
63674,4
63676,17
63677,15
63678,24
63679,4
63681,7
63682,5
63683,10
63684,10
63685,14
63686,10
63687,44
63690,13
63691,29
63692,17
63693,7
63694,37
63695,11
63696,6
63697,5
63698,24
63699,5
63700,126
63702,14
63703,1
63704,18
63705,8
63706,8
63707,3
63708,12
63710,4
63711,43
63712,59
63713,24
63714,18
63715,16
63716,9
63717,7
63718,52
63720,13
63721,22
63722,19
63723,8
63724,16
63725,10
63726,14
63727,3
63728,38
63729,11
63730,18
63731,41
63733,31
63734,3
63735,5
63736,13
63737,2
63738,19
63739,15
63743,22
63744,31
63746,17
63747,23
63748,3
63749,16
63750,19
63751,2
63752,2
63753,1
63756,15
63757,8
63758,1
63759,4
63760,36
63761,16
63762,30
63763,27
63764,7
63765,25
63766,29
63767,24
63768,6
63769,38
63770,34
63771,17
63772,8
63773,18
63775,22
63777,4
63778,15
63779,27
63780,65
63781,24
63783,17
63784,17
63786,27
63787,5
63788,17
63789,18
63790,16
63791,6
63792,12
63793,25
63794,42
63795,25
63796,9
63797,7
63798,8
63799,15
63802,32
63803,17
63804,20
63805,12
63806,8
63807,20
63808,14
63809,31
63810,11
63811,8
63812,19
63813,13
63814,22
63815,14
63816,9
63817,7
63818,5
63819,8
63820,27
63821,71
63822,9
63823,14
63824,52
63825,4
63826,24
63827,27
63828,12
63829,35
63830,11
63831,11
63832,12
63834,19
63835,8
63836,26
63837,29
63839,26
63840,33
63841,13
63842,5
63844,69
63845,11
63848,14
63849,5
63850,23
63851,13
63852,5
63853,38
63854,9
63855,12
63856,8
63858,7
63859,26
63862,6
63863,22
63864,17
63865,5
63866,19
63867,10
63869,83
63870,9
63871,9
63872,7
63873,7
63874,26
63875,7
63877,59
63878,31
63880,20
63881,7
63882,16
63883,92
63884,27
63887,5
63888,5
63890,55
63891,13
63892,5
63893,4
63894,94
63896,19
63897,3
63898,16
63900,12
63901,1
63902,13
63903,20
63904,11
63905,11
63906,47
63908,21
63909,27
63910,8
63911,7
63912,116
63913,18
63914,17
63915,5
63916,11
63917,15
63918,38
63919,4
63920,38
63921,9
63922,21
63923,16
63924,21
63926,9
63927,41
63928,100
63930,15
63931,24
63933,4
63934,13
63935,24
63936,7
63937,7
63939,14
63940,17
63941,11
63943,11
63944,13
63945,16
63946,5
63947,4
63948,61
63949,17
63950,3
63952,80
63955,10
63956,10
63957,37
63958,5
63959,1
63960,23
63962,16
63963,12
63964,23
63965,6
63966,27
63967,29
63969,4
63970,7
63971,12
63972,38
63973,6
63974,7
63975,24
63976,7
63977,4
63978,60
63979,87
63980,4
63982,6
63983,3
63984,12
63985,36
63986,25
63987,3
63988,21
63992,11
63993,62
63994,3
63995,3
63997,16
63998,67
63999,57
64000,22
64002,21
64003,81
64004,6
64005,19
64006,9
64007,64
64008,78
64009,14
64010,15
64011,3
64012,4
64014,6
64015,18
64016,5
64017,1
64018,13
64019,18
64020,19
64022,16
64023,18
64025,3
64026,17
64027,7
64028,31
64030,46
64031,16
64034,33
64035,8
64036,10
64037,10
64038,29
64039,88
64040,7
64041,21
64042,32
64043,21
64044,24
64046,26
64047,27
64048,21
64050,3
64052,30
64053,71
64055,20
64056,80
64059,13
64060,12
64061,9
64062,5
64063,11
64065,2
64067,10
64068,12
64069,50
64070,16
64071,3
64072,19
64075,19
64076,26
64077,25
64078,24
64079,17
64080,20
64081,21
64082,17
