54022,84
54023,11
54024,5
54025,26
54026,7
54028,5
54029,40
54030,5
54032,10
54033,3
54034,10
54035,4
54037,11
54040,13
54041,3
54042,9
54043,8
54044,7
54045,7
54046,3
54047,6
54048,7
54049,16
54050,40
54051,1
54052,28
54053,7
54054,12
54055,6
54058,10
54059,27
54060,9
54061,17
54062,55
54063,3
54064,13
54065,11
54066,6
54067,21
54068,38
54069,10
54070,35
54071,13
54073,18
54074,5
54075,5
54076,1
54077,4
54078,9
54079,8
54081,4
54082,18
54083,12
54084,6
54087,3
54088,20
54089,67
54090,12
54091,61
54092,9
54093,4
54094,55
54095,5
54097,9
54098,7
54099,20
54100,11
54101,14
54102,8
54103,14
54105,1
54106,3
54107,3
54108,8
54109,15
54110,16
54111,22
54112,12
54113,8
54114,3
54115,5
54117,20
54118,22
54119,13
54120,11
54122,14
54123,3
54124,2
54125,13
54126,18
54127,54
54128,19
54129,7
54131,4
54132,15
54133,15
54134,10
54135,65
54137,52
54138,8
54139,8
54140,9
54142,49
54143,7
54144,9
54145,92
54146,21
54147,6
54148,16
54149,11
54150,5
54151,29
54152,10
54153,3
54154,14
54155,5
54156,10
54157,6
54158,13
54159,6
54160,8
54161,48
54163,8
54165,28
54166,20
54167,3
54168,17
54169,4
54170,53
54171,15
54172,13
54173,8
54174,5
54175,10
54176,9
54177,9
54178,4
54179,13
54180,15
54181,108
54183,60
54184,6
54186,53
54187,2
54188,9
54189,8
54190,6
54191,1
54192,13
54193,12
54194,10
54195,7
54196,4
54198,46
54199,5
54200,1
54201,7
54202,59
54203,24
54204,25
54205,40
54206,4
54207,25
54208,13
54209,6
54211,10
54212,13
54214,2
54218,20
54219,12
54220,24
54221,3
54222,27
54223,1
54224,7
54226,5
54227,6
54228,19
54229,9
54230,29
54231,110
54232,7
54233,3
54235,7
54236,95
54237,1
54238,8
54239,8
54240,48
54241,2
54242,5
54243,6
54244,12
54245,3
54246,10
54247,9
54248,15
54249,2
54251,6
54252,12
54253,77
54254,39
54255,1
54256,1
54258,11
54259,15
54260,13
54261,24
54262,4
54263,5
54264,35
54265,4
54266,25
54267,11
54268,7
54269,10
54270,11
54271,14
54272,18
54275,75
54276,8
54277,8
54278,9
54279,8
54280,3
54281,60
54282,9
54283,9
54284,4
54285,4
54286,1
54288,4
54290,12
54291,8
54292,81
54293,20
54295,6
54296,35
54297,21
54299,15
54300,9
54301,11
54302,3
54304,10
54305,5
54306,53
54309,10
54310,7
54312,13
54313,11
54314,11
54316,14
54318,2
54319,3
54320,13
54321,5
54324,14
54325,5
54326,21
54327,1
54328,16
54329,13
54331,2
54332,7
54333,9
54334,12
54335,15
54337,7
54338,7
54339,19
54340,4
54341,10
54343,7
54344,3
54346,14
54347,9
54348,11
54349,9
54350,82
54351,7
54353,19
54355,8
54356,9
54357,10
54359,3
54360,46
54361,16
54362,17
54363,5
54364,3
54365,57
54366,25
54367,10
54368,40
54369,11
54370,8
54371,15
54374,10
54375,4
54376,12
54377,6
54378,45
54379,14
54380,11
54381,8
54382,14
54383,6
54384,10
54385,3
54386,2
54387,5
54390,78
54392,15
54393,23
54394,7
54395,5
54397,18
54398,77
54399,15
54400,5
54405,11
54406,20
54407,7
54408,33
54409,2
54410,6
54411,2
54412,4
54413,11
54414,7
54415,5
54416,6
54417,10
54418,11
54419,16
54420,12
54421,30
54422,6
54423,3
54424,5
54426,11
54430,16
54431,17
54432,7
54433,14
54434,13
54435,10
54436,28
54437,27
54438,47
54440,11
54441,11
54442,10
54444,14
54445,1
54446,10
54447,3
54450,8
54451,20
54452,19
54453,1
54454,8
54455,3
54456,4
54458,8
54460,10
54461,13
54462,20
54463,7
54466,45
54467,25
54469,8
54470,18
54471,29
54472,6
54473,21
54474,18
54475,27
54476,4
54477,16
54479,5
54482,21
54483,36
54484,25
54485,13
54486,3
54487,8
54488,5
54490,8
54491,3
54493,24
54494,4
54495,8
54496,15
54497,11
54498,9
54499,17
54500,7
54501,2
54502,9
54503,2
54505,15
54507,3
54508,36
54509,20
54510,3
54511,9
54512,6
54513,21
54514,29
54515,29
54516,56
54517,1
54518,3
54519,9
54520,11
54521,7
54522,4
54523,8
54525,16
54526,5
54528,20
54529,5
54533,13
54534,27
54535,6
54536,22
54537,48
54538,4
54539,30
54541,5
54542,1
54543,10
54544,4
54545,3
54546,7
54548,9
54549,15
54551,5
54552,17
54553,8
54554,10
54555,14
54556,7
54557,11
54558,9
54559,13
54560,5
54561,12
54562,5
54563,11
54564,33
54565,7
54568,2
54569,12
54570,3
54571,11
54572,5
54573,6
54574,20
54575,21
54577,60
54578,7
54579,12
54580,4
54581,6
54582,2
54583,7
54584,6
54585,71
54586,22
54587,24
54588,7
54589,7
54590,14
54591,23
54592,55
54594,16
54595,10
54596,14
54597,11
54598,21
54599,14
54600,11
54601,1
54602,8
54603,9
54604,23
54605,8
54606,7
54607,4
54608,5
54609,10
54610,69
54611,7
54612,6
54613,78
54614,8
54615,3
54616,19
54617,3
54619,22
54620,18
54622,7
54623,47
54625,3
54626,44
54627,31
54628,39
54629,13
54630,8
54632,17
54633,3
54634,8
54635,8
54636,38
54637,6
54638,9
54639,16
54640,4
54641,40
54642,1
54643,18
54644,14
54645,6
54646,4
54647,8
54648,42
54649,16
54650,2
54651,13
54652,8
54653,11
54654,12
54655,63
54656,3
54657,9
54658,14
54659,10
54660,12
54661,13
54662,20
54664,37
54665,8
54666,11
54667,10
54671,11
54673,15
54674,13
54677,9
54678,8
54679,7
54680,5
54682,7
54683,4
54684,3
54685,13
54686,1
54687,3
54688,10
54689,15
54691,10
54692,4
54693,9
54695,6
54696,4
54698,26
54699,17
54700,3
54702,7
54703,2
54704,44
54705,5
54706,15
54707,11
54708,4
54709,14
54710,56
54712,7
54713,12
54714,17
54715,11
54716,20
54717,20
54718,12
54719,11
54720,25
54721,3
54722,13
54723,15
54724,2
54726,6
54727,13
54728,12
54729,5
54730,6
54731,11
54732,12
54733,10
54734,13
54735,5
54736,45
54737,1
54738,5
54739,10
54741,2
54742,16
54743,3
54744,5
54745,8
54747,16
54748,23
54750,9
54752,7
54753,15
54754,6
54755,34
54756,7
54757,2
54758,44
54759,37
54760,12
54761,5
54762,6
54763,12
54764,33
54765,18
54766,20
54767,5
54768,13
54771,6
54772,6
54773,17
54774,15
54775,12
54776,16
54777,6
54779,19
54780,14
54781,12
54782,23
54783,16
54784,10
54786,10
54787,8
54788,43
54789,14
54790,6
54791,18
54793,7
54794,1
54795,68
54796,11
54798,13
54799,5
54800,7
54802,5
54803,3
54804,11
54805,10
54806,6
54807,12
54808,12
54810,11
54811,15
54812,47
54813,9
54814,9
54815,5
54816,14
54817,3
54819,15
54820,9
54821,7
54823,16
54824,30
54825,8
54826,8
54827,7
54829,3
54831,9
54832,5
54833,6
54835,13
54836,3
54837,4
54839,13
54840,7
54841,10
54842,5
54845,3
54846,2
54847,7
54848,8
54849,8
54850,1
54851,8
54853,14
54854,14
54858,19
54859,6
54860,3
54861,10
54862,7
54863,10
54864,17
54865,5
54868,21
54869,16
54870,28
54871,12
54872,11
54873,11
54874,1
54876,16
54877,6
54878,61
54879,6
54880,4
54881,16
54882,7
54883,8
54884,12
54885,6
54886,12
54887,11
54888,5
54889,5
54890,11
54891,13
54892,60
54893,23
54894,10
54895,12
54897,6
54898,8
54899,11
54900,10
54901,15
54902,5
54903,32
54905,13
54906,76
54908,7
54909,6
54910,67
54911,10
54912,11
54913,5
54914,3
54915,12
54916,7
54919,15
54920,4
54921,4
54922,53
54923,5
54924,9
54925,16
54928,15
54929,12
54930,6
54931,4
54932,13
54934,8
54935,4
54936,22
54937,7
54938,7
54939,13
54940,13
54941,7
54942,7
54943,24
54944,8
54946,8
54947,4
54949,2
54950,7
54951,5
54952,10
54954,88
54955,1
54956,3
54957,3
54958,9
54959,53
54960,8
54962,1
54963,4
54964,7
54965,4
54966,5
54967,2
54968,10
54970,5
54971,81
54973,9
54975,8
54977,1
54978,7
54979,25
54980,31
54981,7
54983,5
54985,16
54986,21
54987,10
54988,8
54989,5
54990,3
54992,5
54994,8
54996,8
54997,14
54998,9
54999,11
55000,10
55001,27
55002,13
55003,15
55004,10
55005,1
55006,13
55007,2
55008,11
55009,6
55010,7
55011,1
55012,5
55013,44
55014,5
55015,10
55016,5
55017,8
55018,4
55019,12
55021,12
55022,32
55023,16
55024,5
55026,9
55027,18
55029,4
55031,13
55032,10
55033,13
55034,9
55035,11
55036,7
55037,42
55038,6
55039,15
55040,125
55042,14
55043,8
55044,20
55045,8
55046,6
55047,2
55048,3
55049,4
55050,6
55052,4
55053,10
55054,6
55055,4
55056,20
55057,13
55058,52
55061,45
55062,7
55064,43
55065,7
55066,3
55067,21
55068,6
55070,10
55071,6
55072,17
55073,11
55074,21
55075,41
55076,12
55077,19
55078,22
55080,7
55081,3
55082,1
55083,9
55084,5
55085,11
55086,8
55087,15
55088,44
55089,9
55090,23
55092,49
55093,3
55095,1
55096,16
55098,10
55099,1
55100,54
55101,19
55102,5
55103,2
55104,8
55105,3
55106,11
55107,67
55108,6
55109,13
55110,4
55111,4
55112,27
55113,11
55114,27
55115,11
55116,4
55118,5
55119,2
55120,5
55122,19
55124,11
55125,6
55127,23
55128,22
55129,13
55130,6
55131,4
55133,7
55134,10
55135,6
55136,8
55137,6
55138,16
55139,6
55140,5
55141,6
55142,40
55143,7
55144,3
55145,4
55146,6
55147,4
55148,15
55149,16
55150,2
55151,10
55152,7
55153,12
55154,7
55155,17
55156,71
55157,5
55158,7
55159,10
55160,6
55161,7
55162,15
55163,5
55164,3
55166,20
55167,15
55168,10
55169,14
55170,42
55171,3
55172,5
55173,11
55174,20
55175,10
55176,5
55177,1
55178,17
55179,12
55180,18
55181,46
55182,3
55183,11
55184,6
55187,6
55188,15
55189,25
55190,4
55191,31
55192,46
55193,8
55194,17
55196,8
55197,4
55198,6
55199,2
55200,8
55201,11
55202,36
55205,9
55206,11
55207,79
55208,1
55210,6
55212,2
55213,1
55214,15
55215,38
55216,6
55217,9
55218,14
55219,6
55220,4
55222,12
55224,9
55225,11
55226,13
55227,9
55228,3
55229,36
55230,2
55231,43
55232,17
55233,11
55234,8
55235,11
55237,13
55240,23
55241,9
55242,34
55243,2
55244,2
55245,65
55246,8
55247,14
55248,54
55249,42
55251,12
55252,4
55253,63
55254,9
55256,1
55257,1
55258,4
55259,5
55260,19
55261,11
55263,6
55264,11
55265,11
55266,49
55267,15
55268,16
55269,12
55270,13
55271,10
55272,12
55274,2
55275,33
55276,1
55277,23
55278,6
55279,79
55280,69
55281,8
55282,6
55283,22
55284,10
55285,2
55287,9
55289,3
55290,5
55291,7
55292,9
55293,4
55294,5
55295,6
55296,13
55297,66
55298,4
55299,9
55300,7
55301,16
55302,37
55303,10
55304,6
55305,6
55306,6
55307,6
55310,7
55312,21
55314,21
55315,5
55316,8
55318,8
55319,5
55320,18
55321,10
55322,88
55323,8
55324,13
55325,4
55326,38
55327,12
55328,12
55329,11
55330,8
55331,22
55332,11
55333,13
55334,7
55335,5
55336,15
55337,31
55338,1
55340,25
55342,10
55343,10
55344,16
55345,18
55346,32
55347,8
55348,11
55349,4
55350,9
55352,18
55353,16
55354,58
55356,4
55358,3
55360,25
55361,53
55362,6
55363,14
55366,8
55367,5
55368,15
55369,4
55370,12
55371,10
55372,3
55376,13
55378,15
55379,4
55380,38
55382,4
55383,18
55385,31
55386,7
55387,5
55388,47
55389,13
55392,8
55393,12
55394,12
55395,9
55396,7
55397,5
55398,11
55399,19
55400,12
55401,9
55402,7
55403,1
55404,1
55405,15
55409,7
55411,8
55412,8
55413,1
55415,4
55417,12
55418,33
55419,4
55420,7
55421,6
55422,12
55424,5
55425,8
55426,68
55427,5
55428,6
55429,10
55430,16
55431,5
55432,6
55433,7
55434,16
55435,4
55436,9
55437,17
55438,10
55440,11
55441,5
55443,70
55444,85
55445,56
55446,16
55447,12
55448,11
55449,18
55452,26
55453,74
55454,18
55456,29
55457,3
55458,11
55459,25
55460,8
55462,23
55463,16
55464,3
55465,25
55466,6
55467,5
55468,30
55469,22
55470,19
55471,12
55472,8
55473,15
55474,16
55475,13
55477,5
55478,14
55479,13
55480,12
55481,11
55482,15
55483,12
55485,15
55486,29
55487,7
55488,8
55489,8
55491,18
55492,12
55493,59
55494,11
55495,5
55498,36
55500,16
55502,9
55503,19
55504,5
55505,17
55506,8
55507,5
55510,2
55511,21
55512,22
55516,13
55518,40
55519,16
55520,5
55521,9
55522,4
55523,7
55524,9
55525,18
55526,9
55528,5
55529,18
55531,7
55533,11
55534,8
55535,16
55537,27
55539,9
55540,39
55541,12
55543,15
55544,8
55545,3
55546,54
55547,5
55548,10
55549,9
55550,15
55551,13
55552,13
55553,9
55554,29
55555,3
55556,3
55557,1
55558,19
55559,7
55560,6
55561,7
55562,22
55565,11
55566,6
55567,8
55568,20
55569,3
55570,13
55571,18
55572,4
55573,6
55574,1
55575,51
55576,12
55578,12
55579,4
55580,19
55581,7
55583,2
55584,7
55585,10
55586,6
55587,113
55588,14
55589,5
55590,5
55592,4
55593,10
55594,16
55595,9
55596,4
55598,9
55599,4
55600,7
55601,22
55602,29
55603,6
55604,12
55605,5
55606,4
55607,17
55608,3
55609,9
55610,41
55611,17
55612,2
55613,67
55614,10
55615,9
55616,5
55617,36
55618,8
55619,25
55620,4
55623,10
55624,21
55625,37
55626,11
55627,16
55628,8
55629,21
55630,6
55631,6
55632,13
55633,7
55634,15
55636,3
55637,5
55638,3
55639,7
55640,7
55641,9
55642,11
55644,17
55646,16
55647,6
55648,13
55649,16
55650,10
55651,10
55652,37
55654,9
55655,5
55656,10
55657,12
55659,14
55660,7
55661,13
55663,6
55664,8
55667,5
55668,6
55669,25
55670,13
55672,19
55673,14
55674,2
55676,1
55677,2
55679,1
55680,9
55681,33
55682,12
55683,9
55686,7
55687,3
55688,8
55689,2
55690,19
55692,18
55693,17
55694,4
55695,7
55696,7
55697,19
55698,40
55699,12
55700,2
55701,9
55702,11
55703,38
55704,15
55708,12
55709,8
55710,14
55712,11
55713,9
55714,4
55715,10
55716,4
55718,4
55719,2
55720,9
55722,3
55724,10
55725,3
55726,2
55727,8
55728,3
55729,6
55730,14
55731,8
55732,7
55733,16
55734,8
55735,54
55736,12
55737,6
55738,11
55739,4
55740,6
55741,3
55742,3
55743,23
55744,9
55745,67
55746,3
55747,14
55749,1
55750,13
55751,34
55752,29
55753,4
55754,18
55755,9
55757,15
55758,6
55759,6
55760,48
55761,3
55762,12
55763,1
55764,21
55765,6
55766,11
55768,8
55769,7
55771,5
55772,9
55773,3
55774,6
55775,55
55776,10
55777,6
55778,5
55780,11
55781,1
55783,6
55784,1
55785,8
55786,23
55787,26
55789,24
55790,9
55791,9
55792,69
55793,9
55794,4
55795,8
55796,7
55797,15
55799,2
55800,9
55802,26
55803,9
55804,7
55805,8
55806,14
55807,3
55808,4
55810,5
55811,4
55812,19
55813,66
55814,14
55815,5
55816,23
55817,15
55818,5
55819,8
55820,14
55821,5
55822,11
55823,56
55824,41
55825,14
55826,65
55827,7
55828,8
55829,61
55830,5
55831,9
55832,13
55833,7
55834,12
55836,11
55837,11
55839,20
55840,55
55841,14
55843,17
55844,7
55845,8
55846,9
55847,5
55848,5
55849,4
55850,12
55851,40
55852,11
55854,22
55855,9
55856,6
55857,4
55858,3
55859,7
55860,4
55863,37
55864,14
55865,38
55866,30
55868,65
55869,82
55870,24
55871,15
55872,10
55873,2
55874,12
55875,6
55876,5
55877,9
55878,34
55879,6
55880,23
55881,5
55882,5
55883,20
55885,9
55886,5
55888,8
55889,9
55892,7
55893,21
55894,31
55895,29
55896,4
55897,10
55898,14
55899,8
55900,4
55901,13
55902,4
55903,7
55904,1
55905,4
55906,9
55907,2
55908,2
55909,8
55910,11
55912,6
55913,6
55914,11
55915,5
55916,4
55917,13
55918,9
55919,10
55920,2
55921,7
55923,10
55924,20
55925,4
55926,28
55927,25
55928,76
55929,19
55930,8
55931,2
55932,8
55933,4
55934,3
55935,21
55937,9
55938,13
55939,6
55940,6
55941,13
55942,5
55943,8
55944,5
55946,5
55947,6
55950,11
55951,10
55952,5
55953,34
55954,2
55955,10
55956,2
55957,28
55958,32
55960,2
55961,1
55962,5
55963,2
55964,14
55965,9
55966,8
55967,7
55968,9
55969,29
55971,11
55973,9
55974,8
55975,2
55977,13
55978,13
55981,5
55982,6
55983,1
55985,47
55986,68
55987,3
55988,10
55990,1
55992,12
55993,16
55994,16
55995,15
55996,20
55997,5
55998,9
56000,7
56001,11
56002,5
56003,11
56004,6
56005,42
56006,14
56007,23
56008,10
56009,5
56010,5
56011,4
56012,8
56013,2
56014,7
56015,64
56017,11
56018,11
56019,19
56021,4
56022,7
56023,6
56025,1
56026,9
56028,17
56031,9
56032,12
56033,21
56034,22
56035,17
56036,4
56037,3
56038,13
56039,5
56040,1
56042,8
56043,7
56044,8
56045,14
56046,7
56047,6
56048,4
56049,22
56050,3
56051,2
56052,3
56053,18
56055,9
56056,10
56058,11
56059,19
56060,8
56061,8
56062,69
56064,19
56066,25
56067,6
56068,67
56069,23
56070,3
56071,11
56072,5
56073,13
56074,11
56078,22
56079,22
56080,6
56081,5
56082,16
56083,14
56084,7
56087,3
56089,8
56090,3
56091,22
56092,8
56093,7
56094,15
56096,21
56097,5
56098,17
56099,5
56100,8
56101,4
56102,7
56103,9
56104,6
56105,6
56106,4
56107,8
56108,12
56114,3
56116,26
56117,8
56118,1
56119,4
56120,7
56121,9
56122,8
56123,8
56124,9
56125,16
56126,24
56127,6
56128,12
56129,74
56130,14
56131,5
56132,10
56133,10
56134,9
56135,1
56136,3
56137,6
56138,5
56139,3
56140,9
56141,70
56142,15
56143,7
56145,7
56146,3
56148,67
56149,10
56150,11
56151,7
56152,8
56153,14
56154,10
56155,30
56157,3
56159,1
56160,19
56161,12
56162,14
56163,3
56165,2
56166,36
56167,30
56169,66
56170,9
56174,3
56175,7
56176,4
56178,14
56179,2
56180,6
56181,15
56182,14
56183,36
56184,65
56185,9
56186,5
56187,20
56188,5
56189,7
56190,8
56191,6
56192,28
56193,13
56194,7
56195,5
56196,6
56198,43
56199,1
56200,15
56201,4
56203,5
56204,10
56205,9
56206,88
56208,6
56209,14
56210,10
56211,9
56212,5
56213,11
56214,17
56215,9
56216,12
56218,22
56219,20
56220,14
56221,12
56222,28
56223,12
56224,8
56225,12
56226,3
56227,54
56228,16
56229,40
56230,37
56231,10
56232,8
56233,45
56234,20
56235,12
56236,12
56237,6
56238,10
56239,12
56241,18
56243,12
56244,10
56245,5
56246,5
56247,34
56248,42
56249,4
56250,10
56251,5
56252,85
56253,12
56254,1
56255,8
56258,4
56259,12
56260,45
56261,5
56262,60
56265,3
56266,3
56269,3
56270,5
56271,20
56272,1
56273,15
56274,29
56275,7
56276,7
56277,1
56278,1
56279,15
56280,63
56281,7
56282,17
56283,7
56285,22
56286,41
56287,7
56288,5
56289,4
56290,11
56292,9
56293,7
56294,13
56295,7
56296,51
56297,6
56298,7
56299,23
56300,16
56301,16
56302,11
56303,7
56304,57
56305,1
56306,1
56307,6
56308,15
56309,83
56310,9
56311,11
56312,20
56313,12
56315,17
56316,11
56317,3
56318,6
56319,6
56320,21
56321,10
56322,9
56323,14
56325,7
56326,10
56327,9
56328,18
56329,7
56330,3
56331,10
56332,9
56333,69
56334,15
56335,3
56336,17
56337,10
56338,8
56339,4
56341,10
56342,7
56343,27
56344,4
56345,5
56346,9
56347,11
56348,20
56349,15
56350,11
56351,12
56353,6
56354,6
56355,7
56357,14
56358,25
56359,46
56360,4
56363,16
56364,17
56365,19
56366,12
56367,12
56368,10
56369,12
56370,10
56371,9
56372,10
56373,11
56374,9
56376,12
56377,4
56378,7
56380,6
56381,8
56382,51
56383,15
56384,1
56385,4
56386,9
56387,12
56388,8
56389,6
56391,3
56392,11
56395,12
56396,44
56397,17
56400,9
56401,64
56402,4
56403,4
56404,3
56405,7
56406,12
56407,10
56408,15
56410,6
56411,6
56412,12
56413,61
56414,11
56416,5
56418,4
56419,12
56420,12
56421,11
56423,3
56424,16
56425,8
56426,6
56427,6
56428,59
56430,6
56431,55
56432,64
56433,8
56435,14
56437,49
56439,6
56441,11
56443,8
56444,4
56447,4
56448,3
56449,3
56450,3
56451,2
56452,17
56453,5
56454,13
56455,5
56456,13
56457,25
56458,8
56459,5
56460,12
56461,7
56462,10
56463,3
56464,4
56465,5
56466,7
56467,8
56468,14
56469,4
56470,7
56471,14
56472,64
56473,15
56474,12
56475,49
56476,84
56477,2
56478,9
56479,3
56480,6
56481,13
56482,9
56484,10
56485,15
56486,11
56487,10
56488,27
56489,24
56490,59
56491,13
56492,14
56493,4
56494,43
56495,41
56496,23
56497,83
56498,27
56499,9
56500,41
56501,7
56502,10
56504,6
56505,8
56506,7
56507,7
56508,3
56509,9
56510,15
56511,14
56512,6
56513,10
56514,9
56515,8
56516,21
56517,6
56518,6
56519,7
56520,14
56521,13
56522,9
56523,5
56524,7
56525,7
56527,8
56528,11
56529,3
56532,5
56533,2
56534,5
56535,11
56536,22
56537,15
56538,7
56539,3
56540,14
56541,6
56542,13
56543,11
56544,1
56545,12
56546,3
56547,12
56548,18
56549,5
56550,40
56551,16
56553,51
56554,69
56555,64
56556,36
56557,65
56558,6
56559,14
56560,61
56561,8
56562,26
56563,8
56564,12
56565,1
56566,3
56567,19
56568,7
56569,2
56570,6
56571,8
56572,29
56573,22
56574,9
56575,51
56576,5
56578,7
56579,9
56580,11
56581,6
56582,8
56583,1
56584,4
56585,5
56586,7
56587,16
56588,10
56589,14
56590,8
56591,12
56592,13
56593,4
56594,10
56595,6
56596,22
56597,1
56598,5
56600,15
56601,5
56602,15
56603,2
56604,34
56605,4
56606,23
56609,11
56611,9
56612,18
56613,6
56615,6
56618,6
56621,20
56622,10
56624,4
56625,9
56626,6
56627,11
56628,9
56629,14
56630,2
56631,10
56632,23
56633,10
56634,14
56635,13
56636,74
56639,7
56640,8
56641,32
56642,1
56643,48
56644,5
56646,27
56647,6
56648,10
56649,22
56650,10
56651,8
56652,9
56654,17
56655,16
56656,19
56657,2
56658,9
56659,5
56660,10
56661,13
56662,1
56663,9
56664,4
56665,48
56666,27
56667,4
56668,13
56669,40
56671,5
56672,20
56673,13
56674,11
56675,10
56676,6
56677,3
56678,6
56680,20
56681,3
56682,11
56684,21
56685,5
56687,11
56688,9
56689,6
56690,8
56691,13
56692,7
56693,20
56694,13
56696,4
56697,73
56698,7
56700,48
56701,10
56702,23
56703,17
56704,18
56705,6
56706,10
56707,15
56708,13
56709,8
56710,86
56711,15
56712,3
56713,6
56714,54
56716,4
56718,12
56719,37
56720,7
56722,8
56723,13
56724,23
56725,24
56727,12
56728,6
56729,6
56731,12
56732,5
56733,6
56734,59
56738,9
56739,60
56740,7
56741,14
56743,13
56744,8
56745,7
56746,58
56747,7
56748,22
56749,63
56750,3
56751,5
56752,3
56753,5
56754,6
56755,20
56756,14
56757,12
56758,8
56759,13
56760,4
56762,4
56763,13
56764,3
56765,15
56766,5
56767,41
56768,29
56769,4
56770,15
56771,17
56772,8
56773,12
56774,5
56775,77
56776,12
56777,42
56778,63
56779,13
56780,18
56781,13
56782,20
56783,6
56784,4
56785,9
56786,51
56787,17
56788,9
56790,7
56791,23
56792,18
56793,17
56794,6
56795,16
56796,28
56797,12
56798,71
56799,6
56800,11
56801,13
56802,8
56803,8
56805,16
56806,15
56807,80
56808,11
56810,14
56811,5
56814,11
56815,7
56816,1
56817,9
56818,15
56819,14
56820,5
56822,5
56825,8
56827,9
56828,13
56829,23
56830,11
56831,8
56832,6
56833,11
56834,12
56835,4
56836,9
56837,7
56838,15
56839,14
56840,6
56842,55
56843,8
56844,1
56845,1
56848,3
56849,12
56850,12
56851,56
56852,1
56853,17
56854,15
56855,10
56856,13
56857,3
56858,37
56859,11
56860,32
56861,8
56862,6
56864,4
56865,15
56866,2
56867,64
56868,3
56869,12
56870,11
56871,5
56872,52
56873,7
56874,84
56875,25
56876,8
56877,3
56878,30
56879,6
56880,11
56881,9
56882,14
56884,32
56886,10
56887,9
56888,7
56889,13
56890,4
56891,4
56892,16
56893,4
56894,12
56895,30
56896,19
56898,22
56901,5
56902,20
56904,39
56905,17
56906,39
56907,5
56908,58
56909,11
56910,8
56912,9
56914,70
56915,56
56916,1
56917,14
56919,10
56920,4
56921,21
56922,7
56923,85
56924,19
56927,6
56928,37
56929,6
56930,11
56931,34
56933,12
56934,17
56935,2
56936,10
56937,14
56938,10
56939,6
56940,27
56941,9
56942,5
56944,8
56945,7
56946,98
56947,5
56948,4
56950,8
56951,16
56952,7
56954,20
56955,6
56956,38
56957,2
56958,11
56959,10
56960,7
56961,2
56962,13
56963,8
56964,59
56965,6
56966,28
56967,46
56970,2
56972,19
56973,15
56974,9
56975,17
56976,8
56978,1
56979,9
56980,7
56981,11
56982,11
56983,76
56984,11
56985,5
56987,6
56988,25
56989,10
56990,86
56991,20
56992,4
56993,16
56994,47
56995,20
56996,11
56998,4
56999,59
57000,7
57001,11
57002,7
57003,10
57004,10
57005,9
57006,7
57007,58
57008,43
57009,5
57010,12
57011,32
57012,24
57013,7
57014,8
57015,6
57017,13
57018,3
57019,8
57021,10
57022,20
57023,10
57024,36
57025,4
57026,44
57027,8
57028,17
57029,8
57030,1
57031,7
57032,6
57034,2
57035,13
57036,23
57037,4
57038,6
57039,9
57041,10
57042,4
57044,14
57045,1
57046,9
57049,1
57051,30
57052,24
57054,1
57055,9
57057,34
57058,17
57059,10
57060,5
57061,18
57062,12
57063,13
57064,49
57065,6
57067,19
57068,6
57069,67
57070,10
57072,11
57073,8
57074,11
57075,39
57076,11
57077,22
57078,12
57079,7
57080,3
57081,5
57082,8
57084,18
57085,11
57086,8
57087,31
57088,21
57090,30
57091,13
57093,9
57094,10
57095,7
57098,6
57099,54
57100,7
57101,35
57102,10
57103,17
57104,11
57105,37
57106,18
57108,34
57109,2
57110,2
57111,4
57112,3
57113,11
57114,29
57116,9
57117,3
57118,6
57120,14
57121,2
57122,11
57123,13
57124,8
57125,4
57126,5
57127,17
57128,17
57129,62
57130,36
57131,10
57132,6
57133,14
57134,8
57135,2
57136,9
57137,12
57138,6
57139,15
57140,7
57141,8
57142,17
57143,10
57144,6
57145,63
57146,4
57147,20
57148,20
57149,17
57151,12
57152,11
57154,7
57155,21
57156,9
57157,7
57158,7
57159,1
57160,7
57162,3
57164,14
57166,8
57168,52
57171,9
57172,11
57173,3
57175,7
57177,17
57178,12
57179,16
57180,2
57182,8
57184,7
57185,7
57186,29
57188,12
57189,89
57190,19
57191,11
57192,4
57193,11
57194,28
57197,7
57199,7
57200,12
57201,12
57202,16
57203,2
57205,23
57206,9
57207,8
57208,8
57209,19
57210,7
57211,11
57212,4
57213,6
57214,14
57216,19
57217,11
57218,7
57219,9
57220,45
57221,11
57223,15
57224,20
57225,11
57226,6
57227,11
57228,9
57230,34
57231,15
57232,11
57234,5
57235,7
57236,5
57237,20
57238,10
57239,67
57240,79
57241,23
57242,12
57243,40
57244,47
57245,17
57247,17
57248,16
57249,2
57252,4
57253,3
57255,2
57256,9
57258,4
57259,13
57260,19
57261,7
57262,26
57263,11
57264,16
57265,12
57266,6
57267,18
57269,6
57270,97
57271,8
57272,40
57273,16
57274,21
57275,11
57277,17
57278,10
57279,11
57280,63
57281,12
57282,14
57283,8
57284,10
57285,3
57286,7
57287,13
57288,6
57289,15
57290,7
57291,29
57292,1
57293,23
57294,6
57295,69
57296,3
57297,14
57298,61
57299,7
57301,14
57303,2
57304,3
57307,3
57308,4
57310,15
57311,12
57312,2
57313,25
57314,1
57315,74
57317,31
57318,13
57320,13
57321,12
57322,7
57323,27
57324,33
57325,6
57326,25
57327,19
57328,11
57329,7
57331,6
57332,4
57333,15
57334,10
57335,12
57336,49
57337,27
57339,15
57340,1
57341,5
